"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
225.0,472.8667,52441.559,NA,NA,0.0,0.0,0.0
226.0,476.6718,52669.865,NA,NA,0.0,0.0,0.0
227.0,480.55555,52902.89,NA,NA,0.0,0.0,0.0
228.0,484.392533333333,53133.109,NA,NA,0.0,0.0,0.0
229.0,488.212483333333,53362.306,NA,NA,0.0,0.0,0.0
230.0,492.014383333333,53590.42,NA,NA,0.0,0.0,0.0
231.0,495.8261,53819.123,NA,NA,0.0,0.0,0.0
232.0,499.698933333333,54051.493,NA,NA,0.0,0.0,0.0
233.0,503.549433333333,54282.523,NA,NA,0.0,0.0,0.0
234.0,507.379033333333,54512.299,NA,NA,0.0,0.0,0.0
235.0,511.397633333333,54753.415,NA,NA,0.0,0.0,0.0
236.0,515.21675,54982.562,NA,NA,0.0,0.0,0.0
237.0,519.005866666667,55209.909,NA,NA,0.0,0.0,0.0
238.0,522.789683333333,55436.938,NA,NA,0.0,0.0,0.0
239.0,526.573433333333,55663.963,NA,NA,0.0,0.0,0.0
240.0,530.378016666667,55892.238,NA,NA,0.0,0.0,0.0
241.0,534.2664,56125.541,NA,NA,0.0,0.0,0.0
242.0,538.13245,56357.504,NA,NA,0.0,0.0,0.0
243.0,542.3184,56608.661,NA,NA,0.0,0.0,0.0
244.0,546.195583333333,56841.292,NA,NA,0.0,0.0,0.0
245.0,549.984033333333,57068.599,NA,NA,0.0,0.0,0.0
246.0,553.759083333333,57295.102,NA,NA,0.0,0.0,0.0
247.0,557.545883333333,57522.31,NA,NA,0.0,0.0,0.0
248.0,561.3646,57751.433,NA,NA,0.0,0.0,0.0
249.0,565.2238,57982.985,NA,NA,0.0,0.0,0.0
250.0,569.201616666667,58221.654,NA,NA,0.0,0.0,0.0
251.0,573.171533333333,58459.849,NA,NA,0.0,0.0,0.0
252.0,576.980266666667,58688.373,NA,NA,0.0,0.0,0.0
253.0,580.765433333333,58915.483,NA,NA,0.0,0.0,0.0
254.0,584.597583333333,59145.412,NA,NA,0.0,0.0,0.0
255.0,588.39665,59373.356,NA,NA,0.0,0.0,0.0
256.0,592.205066666667,59601.861,NA,NA,0.0,0.0,0.0
257.0,596.001716666667,59829.66,NA,NA,0.0,0.0,0.0
258.0,599.9063,60063.935,NA,NA,0.0,0.0,0.0
259.0,603.749766666667,60294.543,NA,NA,0.0,0.0,0.0
260.0,607.628733333333,60527.281,NA,NA,0.0,0.0,0.0
261.0,611.522333333333,60760.897,NA,NA,0.0,0.0,0.0
262.0,615.379466666667,60992.325,NA,NA,0.0,0.0,0.0
263.0,619.215933333333,61222.513,NA,NA,0.0,0.0,0.0
264.0,623.051466666667,61452.645,NA,NA,0.0,0.0,0.0
