"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
249.0,24.0846,61279.132,292.292,286.117,6.17499999999995,6.35159623339409,0.208716169303683
250.0,28.13125,61521.931,291.598,286.581,5.017,5.16054301561636,0.169577651060915
251.0,32.4215666666667,61779.35,291.021,286.82,4.20100000000002,4.32124904635845,0.141998092199443
252.0,36.6685500000001,62034.169,290.065,285.795,4.26999999999998,4.39227716806759,0.144332106663087
253.0,40.7264666666667,62277.644,291.756,286.899,4.85699999999997,4.99614631819691,0.16417550525839
254.0,44.7946666666667,62521.736,288.211,284.239,3.97200000000004,4.08584044743043,0.134262464936004
255.0,48.8817333333334,62766.96,289.309,285.541,3.76800000000003,3.87603877290466,0.127368292162506
256.0,52.9139666666667,63008.894,287.494,283.216,4.27800000000002,4.4007124469939,0.144609293537034
257.0,57.01475,63254.941,287.277,283.355,3.92199999999997,4.03454656426637,0.132576925992828
258.0,61.1282333333334,63501.75,287.377,282.941,4.43600000000004,4.56334760165206,0.149953554290873
259.0,65.1967333333334,63745.86,289.576,285.948,3.62800000000004,3.73219308343861,0.122641461272602
260.0,69.2465666666667,63988.85,291.933,287.651,4.28199999999998,4.40502361588882,0.144750960391145
261.0,73.3908000000001,64237.504,292.503,288.578,3.92500000000001,4.0378105106295,0.132684180666565
262.0,77.4995666666667,64484.03,291.359,286.908,4.45099999999997,4.57897745739281,0.150467158036626
263.0,81.5866833333334,64729.257,293.732,289.149,4.58300000000003,4.71482253295984,0.154931085331319
264.0,85.6332833333334,64972.053,293.722,288.818,4.904,5.04510816135883,0.165784412369499
265.0,89.7343333333334,65218.116,293.625,289.41,4.21499999999998,4.33632746486099,0.142493575481655
266.0,93.9939166666667,65473.691,293.281,289.654,3.62700000000001,3.73144003280248,0.122616715706561
267.0,98.0583500000001,65717.557,292.21,287.204,5.00599999999997,5.15020032753425,0.16923778590616
268.0,102.271316666667,65970.335,292.716,288.021,4.69499999999999,4.83028979651342,0.158725389006067
269.0,106.4413,66220.534,294.742,290.103,4.63900000000001,4.77272296030951,0.15683371814257
270.0,110.594033333333,66469.698,293.225,288.003,5.22200000000004,5.37258051791122,0.176545294091343
271.0,114.659966666667,66713.654,295.004,290.328,4.67600000000004,4.81088228231612,0.158087649787433
272.0,118.765116666667,66959.963,293.013,288.171,4.84199999999998,4.98171784429605,0.163701379433821
273.0,122.996133333333,67213.824,293.497,288.017,5.48000000000002,5.63818036321735,0.185273018625924
274.0,127.2389,67468.39,293.486,288.251,5.23500000000001,5.38615825617528,0.176991464378961
275.0,131.351733333333,67715.16,295.916,290.379,5.53699999999998,5.69693045501543,0.187203571774417
276.0,135.5278,67965.724,294.702,288.461,6.24099999999999,6.42132278482794,0.211007413611298
277.0,139.666516666667,68214.047,296.566,290.566,6.0,6.17341465056389,0.202861046269687
278.0,143.747016666667,68458.877,295.15,288.691,6.459,6.64573954401789,0.218381844318875
279.0,147.835966666667,68704.214,297.748,290.815,6.93299999999999,7.1335058613488,0.234410054162162
280.0,152.0231,68955.442,295.711,288.607,7.10399999999999,7.30951432627933,0.240193767612362
281.0,156.176333333333,69204.636,295.663,288.305,7.358,7.57092695640388,0.248783898464877
282.0,160.38585,69457.207,NA,290.23,-290.23,-298.63123900691,-9.81315026169858
283.0,164.509316666667,69704.615,NA,290.539,-290.539,-298.951675482964,-9.82367994137745
284.0,168.6337,69952.078,NA,290.918,-290.918,-299.344116539588,-9.83657572237584
285.0,172.813366666667,70202.858,NA,289.007,-289.007,-297.380189702759,-9.77204024639257
286.0,176.9404,70450.48,NA,288.763,-288.763,-297.131514412296,-9.76386866997009
287.0,181.1181,70701.142,NA,291.156,-291.156,-299.596251700917,-9.84486099163503
288.0,185.2558,70949.404,NA,289.052,-289.052,-297.433602511082,-9.77379541412289
289.0,189.387116666667,71197.283,NA,288.893,-288.893,-297.27230790076,-9.7684952042294
290.0,193.524516666667,71445.527,NA,291.065,-291.065,-299.509614022582,-9.84201404046324
291.0,197.664633333333,71693.934,NA,288.984,-288.984,-297.370504153707,-9.77172197510745
292.0,201.8475,71944.906,NA,291.023,-291.023,-299.470934017949,-9.84074299896453
293.0,205.987216666667,72193.289,NA,288.644,-288.644,-297.025089293463,-9.76037149503889
294.0,210.165233333333,72443.97,NA,290.661,-290.661,-299.102860129168,-9.82864793352521
295.0,214.3611,72695.722,NA,288.725,-288.725,-297.112798243207,-9.76325364864745
296.0,218.511416666667,72944.741,NA,290.957,-290.957,-299.411800278975,-9.83879983900572
297.0,222.672433333333,73194.402,NA,288.74,-288.74,-297.132497720372,-9.7639009818941
298.0,226.779166666667,73440.806,NA,288.704,-288.704,-297.097548726762,-9.76275254301366
299.0,230.9264,73689.64,NA,290.369,-290.369,-298.813042594844,-9.8191244053697
300.0,235.144083333333,73942.701,NA,288.372,-288.372,-296.760019706341,-9.75166119501507
301.0,239.23905,74188.399,NA,288.747,-288.747,-297.147959128573,-9.76440905038164
